RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
394800,299,"Logan, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0051645569620253,1.0188131313131312,1.02524210192094,1.0272727272727273,1.0324448217317488,1.0285714285714285,1.03,1.0278551532033426,1.0090231716771472,1.0002263940338008,1.001333629695488,1.0,1.011764705882353,1.0113358524116471,1.0179876158750298,1.019047619047619,1.0,1.0,0.9959697631174711,0.9888888888888889
394880,300,"Morristown, TN",msa,TN,0.9748999636231357,0.9689727383659796,0.9819200287902614,0.980653769179453,0.9758812615955473,0.9813993555737281,0.9851459002841165,0.972492358988608,0.9821782178217822,0.9766091006303972,0.9652509652509652,0.9855186940494998,0.9771297612462853,0.9833624112514259,0.9873248832555037,0.9811465948441709,0.9777015437392796,0.9816970183464246,0.9773724243551383,0.9786096256684492,0.9829914957478739,0.9804668889947594,0.9792138364779874,0.9782561426397043,0.9869920691986246,0.976987310926867,0.9776536312849162,0.9845914629325415,0.9868982614474926,0.9867531765341985,0.9972583961617546,0.9841750281467532,1.0,0.991107817710263,1.0,0.9925898480918859,0.9774897680763983,0.9897959183673469,0.9941867690597788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996907673412178,1.0,1.0001534129378253,1.0,1.0,1.0,1.0,0.9924403379478881,0.9924954398517076
394515,301,"Dalton, GA",msa,GA,0.9818016378525932,0.9692382249094224,0.98103009586471,0.979320920977553,0.9704148305012341,1.0,0.9725846941585631,0.9801587301587302,0.9932118613790639,0.9954977488744372,0.9649749821300929,1.0,0.9565050038491147,0.9951690821256038,0.9617234439281381,0.9762071378586424,0.9762532981530343,0.9828473413379074,0.9900670622520277,0.9923017705927637,0.9848484848484849,0.9793737812429973,0.9779951100244498,0.9692307692307692,0.966183574879227,0.9817543859649123,0.9782608695652174,0.9803001876172608,0.9767441860465116,0.9812874509328193,0.9824561403508771,0.9834044591016926,0.9931256998259161,0.9899974352398051,0.9855337690631808,1.0,0.9937888198757764,0.9945502627183893,1.0,0.9929292929292929,1.0,1.0,1.0,0.9980353634577603,1.0,1.0,1.0,1.0,0.996098784566441,1.0,0.9862430409772378,1.0,1.0,1.0,0.9963629750863794,1.0,0.9846396218983852
394595,302,"Flagstaff, AZ",msa,AZ,0.9734765609369171,0.981089391129275,0.9807975821907711,0.9870548806032677,0.986531969567189,0.9863945578231292,0.9821430231266297,0.9805825242718447,0.9784615384615385,0.98,0.9785535117056856,0.9741838774150566,0.9818356224644411,0.9772727272727273,0.9855299958805802,0.9808219178082191,0.9870967741935484,0.9856938483547926,0.9852724275550928,0.9867982573130613,0.9856115107913669,0.9828009828009828,0.9813333333333333,0.984948234792216,0.9809523809523809,0.98469679419837,0.9891448240021197,0.9946749267550824,0.9887330420786388,0.9897172236503856,0.9888543823326432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0101010101010102,1.0154626865671643,1.0098770340774648,1.0,1.0,1.0,1.0,0.9929649421207056,1.0,1.0041363978214695,1.0307088174701278,1.0013845075692112,1.018305682264807,1.0,0.9872489260420295,0.9847619047619047,0.9802941765059036
395232,303,"Winchester, VA",msa,VA,0.9888169511477339,0.9867531765341985,0.9945504087193461,0.9826091626008776,0.9945750452079566,1.0,0.9917808219178083,0.9913597089586176,0.9853687667960586,0.9849841762903213,0.9877469367341836,0.9865716634694437,0.9805825242718447,0.984649048981653,0.9807078003265484,1.0,1.0,1.0,0.9901986059405502,0.9991392091967592,0.9868612971752255,0.9906509392747925,0.9802614204769786,0.9911799019989112,0.9879939969984992,0.9936363636363637,0.9942857142857143,0.9947077058380915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004898864024359,1.0217391304347827,1.0003334444814937,1.0116279069767442,1.0002818254507044,1.0,1.0,1.0,1.0,1.0,1.0,1.0009647362339438,1.003003003003003,1.0116279069767442,1.000250062515629,1.0,1.0,1.0
394783,304,"Lebanon, PA",msa,PA,0.9821030418856506,0.985917294301549,0.9803921568627451,0.9917008576902786,0.9864391130061405,1.0,0.9990769230769231,0.9881175734834271,1.0,1.0,0.9871887733521129,1.0,0.9972206781545303,0.9831571529245948,1.0,0.9942202208879994,0.9895908022069612,1.0,1.0,1.0,0.9967845659163987,1.0,0.9910344827586207,0.9969135802469136,1.0,0.9882283696291937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0004168403501459,1.0,1.0033467202141901,1.0,1.0255127563781892,1.022442978751056,1.0,1.0,1.0
395000,305,"Pottsville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.9921568627450981,1.0,1.0,0.990605015159943,1.0,1.0,1.0,0.987460815047022,0.9766555502620295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0038419767767301,1.0,1.0
395139,307,"Sumter, SC",msa,SC,0.9812782440284055,0.9846591903092896,0.9856530987991481,0.9841259842519685,0.9828137076927266,0.9843076923076923,0.9882903981264637,0.9866592551417455,0.9834190966266438,0.9908110796209237,0.9843854035582859,0.984375,0.9950762104004782,0.9830361026533275,0.989415404309793,0.9878714372346877,0.9910286916886111,0.9893617021276596,0.9903381642512077,0.9907517242420127,1.0,0.9839893262174784,0.987524290711232,0.9819639278557114,0.9913805832410484,1.0,0.9931506849315068,0.9823111427400746,1.0,0.9895833333333334,0.9958811100154952,0.9947573561703996,1.0,1.0,1.0,1.0,1.0,0.989010989010989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971698113207548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395153,308,"The Villages, FL",msa,FL,0.9799937480462645,0.9798270893371758,0.9754788401847225,0.9783519123235274,0.9714962762356127,0.9788359788359788,0.96415770609319,0.9672703428202715,0.9697897814283726,0.9706190975865687,0.9760765550239234,0.9682701635834476,0.959439698785675,0.9726026952613054,0.9733333333333334,0.9798270893371758,0.9786847480765081,0.9722222222222222,0.9769549823529284,0.9682625067240452,0.9763277751310148,0.9793103448275862,0.9795748228428511,0.9761904761904762,0.9761645310359807,0.9783212896053363,0.9803921568627451,0.9761904761904762,0.975609756097561,0.9754559206528013,0.9771986970684039,0.9803921568627451,0.9746863624121425,0.977922655208179,0.9778864439011138,0.976349302607641,0.9777777777777777,0.9715633423180593,0.979833913040427,0.9847319347319348,0.9894736842105263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929390997352162,1.0,0.9857820948965818,0.9807711524169963
395094,309,"Sherman, TX",msa,TX,,,,,,,0.976,0.9846153846153847,0.9741124186833732,0.9796481545360469,0.9723809523809523,0.9673615337796713,0.968478757423481,0.9648861582186556,0.9776536312849162,0.9784736274750837,0.980607037335482,0.9787004645825236,0.9767582560780371,0.9778017879910965,0.9720435343948901,0.9789849418093072,0.9834426047338594,0.9712380158399333,0.9679572763684913,0.9772209567198178,0.9723028733558903,0.9834474885844748,0.983271375464684,0.991424483869513,0.9824595875775003,0.9900472590640296,0.9935483870967742,0.9911111111111112,0.9914555972482801,0.9805157864795677,0.9836612204068023,0.9940666123209503,1.0,1.0,1.0,1.0,1.0003705075954057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0011051409822211,1.0113380508201995,1.0067119804254796,1.0,1.0,0.9873617693522907,0.9882044560943644
395221,310,"Wheeling, WV",msa,OH,,,0.9505703422053232,0.9421749619200528,0.9530040670323411,0.9521198987357233,0.9587585034013606,0.9529411764705882,0.95,0.9567567567567568,0.9591355777979982,0.9261538461538461,0.9467455621301775,0.9485294552858521,0.9524193548387097,0.9609250398724083,0.9426702577914583,0.9537433155080214,0.9571923037768503,0.9642857142857143,0.9647127372571556,0.9438202247191011,0.9428406338200325,0.9719647344786388,0.9417989417989417,0.9525925925925925,0.975219298245614,0.9550561797752809,0.9471050750536097,0.9840312109771504,0.9659007352941176,0.9632776293144739,0.968421052631579,0.9597979797979798,0.9728033472803347,0.9683168316831683,0.9614672100778066,0.9518518518518518,0.9612563323201622,0.9503167722574192,0.9625,0.9649897028537805,0.9803921568627451,1.0,0.991128010139417,0.9673202614379085,0.9592019931850657,0.9627649039413745,0.9359693602330348,0.9735281662125224,0.9655172413793104,0.9761167624944714,0.9800837188808107,0.9629629629629629,0.9737331541690173,0.9635954783031482,0.9808985535012933
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.018552200800291,1.0316464564120853,1.0,1.0381116157682309,1.0504376823676531,1.0317953277058067,1.005,1.0091131070492407,1.0004764173415912,1.0005211156097196,1.0,1.0081318116766358,1.0347674061293395,1.0588235294117647,1.0545454545454545,1.0788748187481842,1.0504040015390534,1.024688633770311,1.0004547521600728
394661,312,"Hammond, LA",msa,LA,0.9817191670236252,0.982683557563259,0.99375,0.9811715481171548,0.9772570838591259,0.9848785712566491,0.9824800290486565,0.9915080738177624,0.9836921638027472,0.9896073330855939,0.9819748054335724,0.9799189903687939,0.9952355743779777,0.9965166586256671,0.9914998764516927,0.989468141126909,0.9864406779661017,0.9916417910447761,0.9897750511247444,0.9850434149239999,0.9898071873306895,0.9807757885763,0.9831649831649831,0.9752262616965792,0.9888169511477339,0.983718487394958,0.9832648554453066,0.9816498316498317,0.9891891891891892,0.9877340219496449,0.9917469870000766,1.0,1.0,0.9923031379514505,0.9984375,1.0,1.0,0.9969262295081966,0.991304347826087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999774998874995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888668975754578,0.9881428093413038
394900,313,"Napa, CA",msa,CA,0.9865026364649416,0.9915515151515152,1.0,0.9895697345517842,0.9941089837997055,1.0,0.996661101836394,0.9876470588235294,0.9912280701754386,0.9868528964097054,0.9841269841269841,0.9854168114330716,0.9788811355639053,0.9827586206896551,0.9870967741935484,0.9901939306236085,1.0,0.9938057203485979,0.9894257334102776,0.9864188706218727,0.9834967211539172,0.9849246231155779,0.9814860201496479,0.97555810982716,0.9801387300739868,0.9906542056074766,0.9904761904761905,1.0,0.9892086330935251,0.9815303430079155,0.9886583547476286,0.9865229050868207,0.9886178861788618,0.9933614775725594,1.0,1.0,1.0,1.0,1.0,1.0222531293463144,1.016,1.025124603832143,1.0092514718250631,1.0011778563015312,1.0,1.0068408419413624,1.0077707576237365,1.0,1.0,1.0,1.0188380113037647,1.0377358490566038,1.0184637323344117,1.0012147103785503,1.0,0.9994675186368477,1.0
394668,314,"Harrisonburg, VA",msa,VA,0.9742528919543383,0.979498861047836,0.978767507002801,0.9861524922072431,0.987178612835027,0.9870550161812298,0.9799897383273474,0.9865053513261982,0.9835028329229659,0.98635477582846,0.9871060171919771,0.9771711888416694,0.970181009844395,0.9814746202297147,0.9867284069519191,0.9861072520144485,0.9829311359623308,0.9945421467556095,0.9922480620155039,0.9878787878787879,0.9939022313064214,0.9870924445715392,0.9845559845559846,0.9969230769230769,0.9837606837606838,0.9840909090909091,0.9865125240847784,0.9840156680339731,1.0,1.0,1.0,0.9959072305593452,1.0,1.0,1.0,1.0,0.9974937343358397,1.0,1.0,1.0003334444814937,1.0090470891047354,1.0176539819537074,1.0169774105492793,1.0033444816053512,1.0004126298777392,1.0,1.0,1.0,1.0,1.004491629236423,1.0,1.0105580693815988,1.0277253787117733,1.0059146212497356,1.0072438771990342,1.0,1.0
394728,315,"Jonesboro, AR",msa,AR,0.9633291441866225,0.9721525849747827,0.9836457520463564,0.96859184348824,0.9795733233233233,0.978653359268865,0.98666311016271,0.9742120343839542,0.977368865366129,0.9662664379645511,0.9674775251189847,0.9811320754716981,0.9865470852017937,0.9843184812263054,0.9897172236503856,0.9890374390057111,0.9828571428571429,0.9833805475074455,0.9821753364859949,0.983658393149173,0.9819434698402897,0.9741969457609269,0.9743589743589743,0.9780564263322884,0.9764035801464606,0.9802101321038491,0.9852463115778944,0.977615349474646,0.9888380323937387,0.9826086956521739,0.9903679653679653,0.9853658536585366,0.9774755186187347,0.9851301115241635,0.9777777777777777,0.9788511003143755,0.9803921568627451,0.9849246231155779,0.9982473544973545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930556373339005,1.0,0.9920478353761136,1.0,1.0,1.0,1.0,0.9883826409488647,1.0
394442,316,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9597176585128392,0.9727626459143969,0.9610654962351961,0.9636767976278725,0.9696082153640324,0.9674728940783986,0.97874172334873,0.9750632074328454,0.9757246411667372,0.985,0.9675881792183031,0.9747899159663865,0.9670079635949943,0.9752161548640672,0.9799713876967096,1.0,0.9810126582278481,1.0,0.9714285714285714,0.9862068965517241,0.9945130315500685,0.9687304565353346,0.9703216374269006,0.972975,1.0,0.989432233216017,1.0,1.0,0.9818546535514899,0.9956030166638765,0.9961089494163424
395117,318,"Springfield, OH",msa,OH,0.9899944382647385,0.977160158966824,0.9811465948441709,0.9780164789339101,0.991810737033667,0.9795853732723887,0.9887359198998749,0.9785854083629766,0.9893604980192416,0.9891456506537155,0.980349344978166,0.9869086335241446,0.9893554286216166,0.9760065067100447,0.9897225077081192,0.9908282694237852,1.0,1.0,0.9933395872420263,1.0,1.0,0.9792709077912795,0.982978536280007,0.9979991107158737,0.9846797430374779,0.9766916611491484,0.9969201322003736,0.9907550077041603,0.9887359198998749,0.9841424695793628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9892986331460496,1.0,1.0,1.0007147962830594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.014289999100189,1.0005717552887363,1.0042631680246359,1.000555864369094,1.0,1.0
394368,319,"Battle Creek, MI",msa,MI,0.9681233280612345,0.9748224661071659,0.9836082722091564,0.9679011313021476,0.9841059820801125,0.9779889944972486,1.0,1.0,0.9757347915242651,0.9746666666666667,0.9699909063352531,0.980909090909091,0.9687702003878474,0.9607791524085285,0.9699547527957622,0.989408475573867,0.9748213954682219,0.9891377602390464,0.9882796995184602,0.9764004884004884,0.9739016914519242,0.9912472647702407,0.9734848484848485,0.9731886459023635,0.96,0.9730758226037196,0.9946396664681358,0.985937683115951,0.9793348524089054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0017889087656529,1.0290614578370654,1.0007035343253379,1.0066745987215862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0002223210315697,1.0062450788460298,1.001246037022403,1.0,1.0,1.0
394307,320,"Albany, OR",msa,OR,1.0,1.0,1.0002000800320128,1.0,1.0175922731976543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9880302023346551,0.9889292863270558,1.0,1.0,1.0000016949209998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986449864498645,1.003203125,1.0,1.0,0.9983012457531144,1.0,1.0,1.0032802036806967,1.0153846153846153,1.0287769784172662,1.0024764890282132,1.0031347962382444,1.016025641025641,1.0285714285714285,1.0442062415196744,1.0230042016806722,1.0506410256410257,1.036398999722145,1.0253846153846153,1.0283173897511213,1.0102564102564102,1.0,1.0061782877316858,1.002410219329959,1.0114942528735633,1.0303626575429805,1.0319148936170213,1.0287784679089027,1.0158730158730158,1.0013071895424837,1.0,1.0
394890,321,"Mount Vernon, WA",msa,WA,0.9927356076759062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921117008043785,0.989134677131017,0.9948717948717949,0.9856066674031928,0.9903827586206897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9922793472539042,1.0,1.0,1.0002703433360367,1.0,1.0,1.0,1.0001250156269534,1.0,1.0,1.0,1.000285798211216,1.0,1.0126663459996794,1.0156684076008446,1.0329370045890696,1.0342612419700214,1.0337930938689337,1.0226882827243093,1.0250569476082005,1.0181624138934704,1.0,1.0003334444814937,1.0,1.0,1.0136501516683518,1.0268744650169266,1.0502100420084017,1.0161550888529887,1.0089445438282647,1.0,1.0,1.0
394810,323,"Lumberton, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9615384615384616,0.9926276987888363,1.0,0.9968968192397207,0.9832683073229291,1.0,1.0,1.0,1.0,1.0,0.990909090909091,0.9965156794425087,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.988603512282457
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847288046340179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9876318661331394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978566325315551
394727,325,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923084307559747,1.0
395098,326,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,,,0.9531199572876035,0.9640152467135114,0.9897917380150818,0.9836526322579455,0.9855276907001045,0.9772609819121447,0.9823529411764705,0.9797297297297297,0.98,0.9825956769426316,0.9789915966386554,0.984525783148698,0.98,0.9857142857142858,0.9827099324923236,0.975,0.9958955850260198,0.9924198947871832,0.9887330420786388,0.9865578456446518,1.0,0.9933277685030606,0.9968954812004139,0.983418280665987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9853012048192771,0.9845627190678357
394780,327,"Lawton, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0005647072005899,1.0,1.0,1.0
394719,328,"Jamestown, NY",msa,NY,0.9230769230769231,0.9371428571428572,0.9354120267260579,0.9571460100524276,0.9607056432066496,0.9475982532751092,0.9563825530212084,0.9527862208713272,0.9729070326675329,0.951404625174608,0.9575124246424106,0.9422492401215805,0.9454545454545454,0.9169771072235209,0.9448505015109778,0.9605263157894737,0.9620168067226891,0.967741935483871,0.9826737379296543,0.9745444090187896,0.9615384615384616,0.9615236453982278,0.9536326973786258,0.9627406851712929,0.9331738437001595,0.9565217391304348,0.9583655644442703,0.9701492537313433,0.9672184953891411,0.9550052687038988,0.959020549337685,0.9813404223071578,0.9725999340188046,0.9704350444076472,0.978021978021978,0.9777777777777777,0.9802215189873418,0.9857497441252399,1.0,0.9895833333333334,1.0000042016983264,0.996964760568262,1.0,1.0,1.0014082548412433,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.9988826815642458,1.0040464289214657,1.0,1.0064743967039436,1.0,1.0
394474,329,"Cleveland, TN",msa,TN,0.9680703282121457,0.9918367346938776,0.9579224610198062,0.9862765390708614,0.9919571045576407,0.9690721649484536,1.0,0.9847971095052808,0.9822399420079739,0.9746088740702744,0.9805450545640864,0.974,0.9747339220358686,0.9961389961389961,0.9806488712956029,0.9777777777777777,1.0,0.990625,0.992,0.9834521438277737,1.0,0.970092988187987,0.9708765785023221,0.9792102777910757,0.9669398907103826,0.9721618094823836,0.9790064507242717,0.9832302562202526,0.996671586252568,0.9919959979989995,1.0,1.0,1.0,1.0,0.9915099398235376,1.0,1.0,0.9947027663331371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951237809452362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894247811778485,0.9910913140311804
394983,330,"Pittsfield, MA",msa,MA,0.9489177031227174,0.9349593495934959,0.9610321221695629,0.9536047238826593,0.962151996180119,0.9640745793542519,0.9675267382556113,0.9656209571669396,0.9670079635949943,0.962278675904542,0.9561728395061728,0.9573770491803278,0.96045197740113,0.9651387992253067,0.9548997772828508,0.9604402434831523,0.96495937305432,0.9715994020926756,0.9692307692307692,0.9740947854047253,0.9599332220367279,0.962079491103722,0.9604802401200601,0.964641542308587,0.9586890984579735,0.9552204467199745,0.9782325906842867,0.9747899159663865,0.955831608005521,0.979918579754395,0.9792284543865295,0.9885931558935361,0.9822466014786548,0.981081081081081,1.0,0.9888418622547134,0.9992846924177397,0.9788211564320932,0.9764705882352941,0.992858877823658,1.0,1.011502631463852,1.0027365272989774,1.0,1.0,0.9883720930232558,1.0,1.0,0.9983193277310924,0.9741969457609269,0.9824561403508771,1.0,1.0000799229296022,1.0029633984807935,1.0003775009437523,1.0011123470522802,1.0
394325,331,"Ames, IA",msa,IA,,,0.9666718930678322,0.9773828756058158,0.983104485279166,0.986046511627907,0.9892594686263426,0.9762532981530343,0.9751010030649205,0.9707868533874782,0.9887362637362638,0.9747606614447345,0.9727626459143969,0.9750256585699624,0.971540726202159,0.979706088173548,0.9840665797168365,0.9848778596355177,0.9872340425531915,0.9814098628472514,0.9724723767217888,0.9835133598635588,0.9810874704491725,0.9793103448275862,0.965598123534011,0.9708998270114217,0.9813999762413874,0.9842767295597484,0.9873417721518988,0.9857142857142858,0.991186767141534,0.9877340219496449,0.9857142857142858,0.991304347826087,0.9876764438430565,0.9868780146676469,0.9906246570104411,0.9801084990958409,1.0,1.0,1.0005759919064738,1.0,1.0,1.0,0.9972727272727273,1.0,0.9941176470588236,1.0,1.0,0.9803921568627451,1.0,1.0004782593296317,1.0148148148148148,1.0133333333333334,1.0,1.0,1.0
395128,332,"Staunton, VA",msa,VA,,,,0.9848484848484849,0.9873417721518988,0.9879903923138511,1.0,0.9866391361222973,0.9797890170560978,0.996033494931688,0.9929603556872916,0.9847751065527133,0.9782565235821159,1.0,1.0,0.9982618771726535,1.0,1.0,1.0,0.993566833452466,0.9891086908201823,0.996831721314265,0.9862510203474054,1.0,0.9762516590051304,0.9864573714989228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0001923816852636,1.0,1.0,1.0,1.0,1.0,1.0004250480417083,1.0005132537244046,1.0156971375807942,1.0129146619397316,1.0046511627906978,1.00418410041841,1.0,1.0,1.0,1.0,1.0,1.0002353494939986,1.0105027467520633,1.0245261984392418,1.0016004267804748,1.0166666666666666,1.0003031221582297,1.0
